
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_direct', 'name': 'tinyllama_3B_ssm_o2_direct', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_direct', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'direct'}
Time to instantiate model: 0.25 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1243 step 9: loss 11.6077, iter time: 737.91ms remaining time: 268.55 hours.  or 11.19 days. 
iter 1244 step 9: loss 11.0609, iter time: 739.66ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1245 step 9: loss 11.1888, iter time: 739.44ms remaining time: 268.54 hours.  or 11.19 days. 
iter 1246 step 9: loss 10.9842, iter time: 738.13ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1247 step 9: loss 11.1241, iter time: 738.83ms remaining time: 268.53 hours.  or 11.19 days. 
iter 1248 step 9: loss 11.2304, iter time: 738.69ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1249 step 9: loss 11.4166, iter time: 738.21ms remaining time: 268.52 hours.  or 11.19 days. 
iter 1250 step 9: loss 10.4494, iter time: 738.75ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1251 step 9: loss 11.5973, iter time: 736.85ms remaining time: 268.51 hours.  or 11.19 days. 
iter 1252 step 9: loss 10.9928, iter time: 737.87ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1253 step 9: loss 11.8314, iter time: 737.21ms remaining time: 268.50 hours.  or 11.19 days. 
iter 1254 step 9: loss 10.8728, iter time: 738.37ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1255 step 9: loss 11.0784, iter time: 737.81ms remaining time: 268.49 hours.  or 11.19 days. 
iter 1256 step 9: loss 11.1268, iter time: 736.88ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1257 step 9: loss 11.5863, iter time: 736.88ms remaining time: 268.48 hours.  or 11.19 days. 
iter 1258 step 9: loss 11.0512, iter time: 737.65ms remaining time: 268.47 hours.  or 11.19 days. 
iter 1259 step 9: loss 11.2711, iter time: 737.44ms remaining time: 268.47 hours.  or 11.19 days. 
iter 1260 step 9: loss 10.9471, iter time: 737.14ms remaining time: 268.46 hours.  or 11.19 days. 
iter 1261 step 9: loss 10.9219, iter time: 737.39ms remaining time: 268.46 hours.  or 11.19 days. 
iter 1262 step 9: loss 10.9559, iter time: 736.44ms remaining time: 268.45 hours.  or 11.19 days. 
iter 1263 step 9: loss 11.2743, iter time: 738.34ms remaining time: 268.45 hours.  or 11.19 days. 
iter 1264 step 9: loss 11.1266, iter time: 737.16ms remaining time: 268.44 hours.  or 11.19 days. 
iter 1265 step 9: loss 11.0798, iter time: 738.24ms remaining time: 268.44 hours.  or 11.18 days. 
iter 1266 step 9: loss 11.7640, iter time: 737.58ms remaining time: 268.43 hours.  or 11.18 days. 
iter 1267 step 9: loss 11.3056, iter time: 736.78ms remaining time: 268.43 hours.  or 11.18 days. 
iter 1268 step 9: loss 11.1033, iter time: 735.10ms remaining time: 268.42 hours.  or 11.18 days. 
iter 1269 step 9: loss 11.3733, iter time: 737.30ms remaining time: 268.42 hours.  or 11.18 days. 
iter 1270 step 9: loss 11.2948, iter time: 736.54ms remaining time: 268.41 hours.  or 11.18 days. 
iter 1271 step 9: loss 10.9193, iter time: 737.52ms remaining time: 268.41 hours.  or 11.18 days. 
iter 1272 step 9: loss 11.0740, iter time: 736.05ms remaining time: 268.40 hours.  or 11.18 days. 
iter 1273 step 9: loss 10.9693, iter time: 737.56ms remaining time: 268.40 hours.  or 11.18 days. 
iter 1274 step 9: loss 10.6544, iter time: 736.64ms remaining time: 268.39 hours.  or 11.18 days. 
iter 1275 step 9: loss 11.1017, iter time: 736.85ms remaining time: 268.39 hours.  or 11.18 days. 
iter 1276 step 9: loss 10.7939, iter time: 738.14ms remaining time: 268.38 hours.  or 11.18 days. 
iter 1277 step 9: loss 10.9350, iter time: 737.03ms remaining time: 268.38 hours.  or 11.18 days. 
iter 1278 step 9: loss 11.0116, iter time: 738.87ms remaining time: 268.37 hours.  or 11.18 days. 
iter 1279 step 9: loss 11.3614, iter time: 737.13ms remaining time: 268.37 hours.  or 11.18 days. 
Gradient norm:  tensor(88.6882, device='cuda:0')
iter 1280 step 10: loss 10.8658, iter time: 841.52ms (optimizer.step) remaining time: 268.39 hours.  or 11.18 days. 
iter 1281 step 10: loss 11.9349, iter time: 717.94ms remaining time: 268.40 hours.  or 11.18 days. 
iter 1282 step 10: loss 11.3662, iter time: 732.37ms remaining time: 268.39 hours.  or 11.18 days. 
iter 1283 step 10: loss 11.3585, iter time: 733.43ms remaining time: 268.38 hours.  or 11.18 days. 
iter 1284 step 10: loss 12.6054, iter time: 733.69ms remaining time: 268.38 hours.  or 11.18 days. 
iter 1285 step 10: loss 13.0510, iter time: 733.72ms remaining time: 268.37 hours.  or 11.18 days. 
iter 1286 step 10: loss 11.4403, iter time: 734.98ms remaining time: 268.37 hours.  or 11.18 days. 
iter 1287 step 10: loss 11.5663, iter time: 733.55ms remaining time: 268.36 hours.  or 11.18 days. 
iter 1288 step 10: loss 11.9963, iter time: 733.37ms remaining time: 268.35 hours.  or 11.18 days. 
iter 1289 step 10: loss 11.1289, iter time: 732.31ms remaining time: 268.35 hours.  or 11.18 days. 
iter 1290 step 10: loss 11.3728, iter time: 734.41ms remaining time: 268.34 hours.  or 11.18 days. 
iter 1291 step 10: loss 11.2985, iter time: 733.94ms remaining time: 268.34 hours.  or 11.18 days. 
iter 1292 step 10: loss 11.5862, iter time: 735.11ms remaining time: 268.33 hours.  or 11.18 days. 
iter 1293 step 10: loss 10.7915, iter time: 734.62ms remaining time: 268.32 hours.  or 11.18 days. 
iter 1294 step 10: loss 11.6622, iter time: 735.32ms remaining time: 268.32 hours.  or 11.18 days. 
iter 1295 step 10: loss 11.2661, iter time: 735.14ms remaining time: 268.31 hours.  or 11.18 days. 
iter 1296 step 10: loss 11.3906, iter time: 734.42ms remaining time: 268.31 hours.  or 11.18 days. 
iter 1297 step 10: loss 11.7279, iter time: 737.00ms remaining time: 268.30 hours.  or 11.18 days. 
iter 1298 step 10: loss 12.3608, iter time: 733.99ms remaining time: 268.30 hours.  or 11.18 days. 
iter 1299 step 10: loss 11.3534, iter time: 736.57ms remaining time: 268.29 hours.  or 11.18 days. 
iter 1300 step 10: loss 11.8409, iter time: 734.72ms remaining time: 268.29 hours.  or 11.18 days. 
iter 1301 step 10: loss 12.3972, iter time: 733.05ms remaining time: 268.28 hours.  or 11.18 days. 
iter 1302 step 10: loss 11.7149, iter time: 733.84ms remaining time: 268.28 hours.  or 11.18 days. 
iter 1303 step 10: loss 12.5787, iter time: 735.20ms remaining time: 268.27 hours.  or 11.18 days. 
iter 1304 step 10: loss 11.6341, iter time: 735.39ms remaining time: 268.27 hours.  or 11.18 days. 
iter 1305 step 10: loss 11.5887, iter time: 735.64ms remaining time: 268.26 hours.  or 11.18 days. 
iter 1306 step 10: loss 11.4166, iter time: 734.43ms remaining time: 268.25 hours.  or 11.18 days. 
iter 1307 step 10: loss 11.3859, iter time: 734.15ms remaining time: 268.25 hours.  or 11.18 days. 
iter 1308 step 10: loss 11.2812, iter time: 733.24ms remaining time: 268.24 hours.  or 11.18 days. 
iter 1309 step 10: loss 11.3553, iter time: 734.20ms remaining time: 268.24 hours.  or 11.18 days. 
iter 1310 step 10: loss 11.2982, iter time: 734.32ms remaining time: 268.23 hours.  or 11.18 days. 
iter 1311 step 10: loss 11.4044, iter time: 734.12ms remaining time: 268.23 hours.  or 11.18 days. 
iter 1312 step 10: loss 11.2744, iter time: 733.73ms remaining time: 268.22 hours.  or 11.18 days. 
iter 1313 step 10: loss 11.4618, iter time: 734.72ms remaining time: 268.22 hours.  or 11.18 days. 
iter 1314 step 10: loss 11.3543, iter time: 734.29ms remaining time: 268.21 hours.  or 11.18 days. 
iter 1315 step 10: loss 11.1493, iter time: 734.78ms remaining time: 268.20 hours.  or 11.18 days. 
iter 1316 step 10: loss 11.2375, iter time: 733.83ms remaining time: 268.20 hours.  or 11.17 days. 
iter 1317 step 10: loss 11.4008, iter time: 733.48ms remaining time: 268.19 hours.  or 11.17 days. 
iter 1318 step 10: loss 11.5748, iter time: 733.49ms remaining time: 268.19 hours.  or 11.17 days. 
iter 1319 step 10: loss 12.4132, iter time: 734.05ms remaining time: 268.18 hours.  or 11.17 days. 
iter 1320 step 10: loss 11.2099, iter time: 733.68ms remaining time: 268.18 hours.  or 11.17 days. 
iter 1321 step 10: loss 11.1881, iter time: 735.90ms remaining time: 268.17 hours.  or 11.17 days. 
iter 1322 step 10: loss 11.6946, iter time: 734.70ms remaining time: 268.17 hours.  or 11.17 days. 
iter 1323 step 10: loss 11.2241, iter time: 734.20ms remaining time: 268.16 hours.  or 11.17 days. 
iter 1324 step 10: loss 11.3793, iter time: 733.96ms remaining time: 268.15 hours.  or 11.17 days. 
iter 1325 step 10: loss 11.7236, iter time: 735.20ms remaining time: 268.15 hours.  or 11.17 days. 
iter 1326 step 10: loss 11.4773, iter time: 734.40ms remaining time: 268.14 hours.  or 11.17 days. 
iter 1327 step 10: loss 12.4638, iter time: 733.15ms remaining time: 268.14 hours.  or 11.17 days. 
iter 1328 step 10: loss 12.5014, iter time: 735.58ms remaining time: 268.13 hours.  or 11.17 days. 
iter 1329 step 10: loss 11.1623, iter time: 733.56ms remaining time: 268.13 hours.  or 11.17 days. 
iter 1330 step 10: loss 11.2751, iter time: 734.41ms remaining time: 268.12 hours.  or 11.17 days. 
iter 1331 step 10: loss 11.7411, iter time: 734.35ms remaining time: 268.12 hours.  or 11.17 days. 
iter 1332 step 10: loss 11.3973, iter time: 733.08ms remaining time: 268.11 hours.  or 11.17 days. 
iter 1333 step 10: loss 11.4028, iter time: 735.04ms remaining time: 268.11 hours.  or 11.17 days. 
iter 1334 step 10: loss 12.1111, iter time: 733.18ms remaining time: 268.10 hours.  or 11.17 days. 
iter 1335 step 10: loss 11.3035, iter time: 733.90ms remaining time: 268.09 hours.  or 11.17 days. 
iter 1336 step 10: loss 11.7731, iter time: 735.89ms remaining time: 268.09 hours.  or 11.17 days. 
iter 1337 step 10: loss 11.3765, iter time: 738.51ms remaining time: 268.09 hours.  or 11.17 days. 
iter 1338 step 10: loss 11.8164, iter time: 735.08ms remaining time: 268.08 hours.  or 11.17 days. 
iter 1339 step 10: loss 12.0030, iter time: 733.46ms remaining time: 268.07 hours.  or 11.17 days. 
iter 1340 step 10: loss 11.5801, iter time: 735.59ms remaining time: 268.07 hours.  or 11.17 days. 
iter 1341 step 10: loss 12.0869, iter time: 733.53ms remaining time: 268.06 hours.  or 11.17 days. 
iter 1342 step 10: loss 10.9489, iter time: 735.38ms remaining time: 268.06 hours.  or 11.17 days. 
iter 1343 step 10: loss 12.0953, iter time: 735.33ms remaining time: 268.05 hours.  or 11.17 days. 
iter 1344 step 10: loss 11.9062, iter time: 735.73ms remaining time: 268.05 hours.  or 11.17 days. 
iter 1345 step 10: loss 11.6135, iter time: 733.84ms remaining time: 268.04 hours.  or 11.17 days. 
iter 1346 step 10: loss 11.4704, iter time: 734.24ms remaining time: 268.04 hours.  or 11.17 days. 
iter 1347 step 10: loss 11.6383, iter time: 733.76ms remaining time: 268.03 hours.  or 11.17 days. 
iter 1348 step 10: loss 11.9736, iter time: 733.81ms remaining time: 268.03 hours.  or 11.17 days. 
iter 1349 step 10: loss 11.3233, iter time: 733.68ms remaining time: 268.02 hours.  or 11.17 days. 
iter 1350 step 10: loss 11.9928, iter time: 735.10ms remaining time: 268.02 hours.  or 11.17 days. 
iter 1351 step 10: loss 11.4281, iter time: 733.51ms remaining time: 268.01 hours.  or 11.17 days. 
iter 1352 step 10: loss 11.1046, iter time: 733.89ms remaining time: 268.01 hours.  or 11.17 days. 
iter 1353 step 10: loss 12.1631, iter time: 733.29ms remaining time: 268.00 hours.  or 11.17 days. 
iter 1354 step 10: loss 11.7870, iter time: 734.37ms remaining time: 268.00 hours.  or 11.17 days. 
iter 1355 step 10: loss 11.2217, iter time: 734.59ms remaining time: 267.99 hours.  or 11.17 days. 
iter 1356 step 10: loss 11.3267, iter time: 733.58ms remaining time: 267.99 hours.  or 11.17 days. 
iter 1357 step 10: loss 11.1926, iter time: 733.78ms remaining time: 267.98 hours.  or 11.17 days. 
iter 1358 step 10: loss 11.4416, iter time: 733.63ms remaining time: 267.97 hours.  or 11.17 days. 
iter 1359 step 10: loss 11.7299, iter time: 732.73ms remaining time: 267.97 hours.  or 11.17 days. 
iter 1360 step 10: loss 11.2634, iter time: 734.07ms remaining time: 267.96 hours.  or 11.17 days. 
iter 1361 step 10: loss 11.6039, iter time: 735.29ms remaining time: 267.96 hours.  or 11.16 days. 
iter 1362 step 10: loss 11.9727, iter time: 732.69ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1363 step 10: loss 11.1198, iter time: 739.86ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1364 step 10: loss 11.4933, iter time: 733.82ms remaining time: 267.94 hours.  or 11.16 days. 
iter 1365 step 10: loss 12.4356, iter time: 735.52ms remaining time: 267.94 hours.  or 11.16 days. 
iter 1366 step 10: loss 11.2507, iter time: 734.48ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1367 step 10: loss 11.4377, iter time: 733.72ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1368 step 10: loss 11.4125, iter time: 735.83ms remaining time: 267.92 hours.  or 11.16 days. 
iter 1369 step 10: loss 12.1092, iter time: 734.50ms remaining time: 267.92 hours.  or 11.16 days. 
iter 1370 step 10: loss 11.4659, iter time: 734.56ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1371 step 10: loss 11.3302, iter time: 737.31ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1372 step 10: loss 11.4749, iter time: 734.42ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1373 step 10: loss 12.2192, iter time: 736.44ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1374 step 10: loss 11.5158, iter time: 733.80ms remaining time: 267.89 hours.  or 11.16 days. 
iter 1375 step 10: loss 11.3586, iter time: 733.99ms remaining time: 267.89 hours.  or 11.16 days. 
iter 1376 step 10: loss 11.6826, iter time: 734.09ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1377 step 10: loss 11.2914, iter time: 735.14ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1378 step 10: loss 11.7863, iter time: 735.15ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1379 step 10: loss 11.4502, iter time: 738.89ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1380 step 10: loss 11.4662, iter time: 735.29ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1381 step 10: loss 11.8489, iter time: 739.60ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1382 step 10: loss 11.7310, iter time: 737.25ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1383 step 10: loss 11.6397, iter time: 740.69ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1384 step 10: loss 13.2707, iter time: 738.77ms remaining time: 267.85 hours.  or 11.16 days. 
iter 1385 step 10: loss 11.3807, iter time: 737.91ms remaining time: 267.85 hours.  or 11.16 days. 
iter 1386 step 10: loss 11.4363, iter time: 737.77ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1387 step 10: loss 12.2682, iter time: 745.03ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1388 step 10: loss 11.4389, iter time: 736.02ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1389 step 10: loss 11.1415, iter time: 733.63ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1390 step 10: loss 10.3581, iter time: 733.69ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1391 step 10: loss 12.3265, iter time: 733.45ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1392 step 10: loss 11.4288, iter time: 733.47ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1393 step 10: loss 11.5832, iter time: 735.13ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1394 step 10: loss 13.6621, iter time: 737.53ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1395 step 10: loss 12.0510, iter time: 737.30ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1396 step 10: loss 11.3280, iter time: 737.32ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1397 step 10: loss 11.3482, iter time: 737.48ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1398 step 10: loss 11.2841, iter time: 737.55ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1399 step 10: loss 11.8125, iter time: 735.05ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1400 step 10: loss 12.0409, iter time: 898.29ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1401 step 10: loss 11.8463, iter time: 743.36ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1402 step 10: loss 11.2444, iter time: 744.09ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1403 step 10: loss 11.5575, iter time: 740.78ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1404 step 10: loss 11.4545, iter time: 734.80ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1405 step 10: loss 11.7680, iter time: 742.11ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1406 step 10: loss 12.0038, iter time: 744.23ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1407 step 10: loss 11.6923, iter time: 742.02ms remaining time: 267.80 hours.  or 11.16 days. 
Gradient norm:  tensor(7.5675, device='cuda:0')
iter 1408 step 11: loss 11.1209, iter time: 839.20ms (optimizer.step) remaining time: 267.82 hours.  or 11.16 days. 
iter 1409 step 11: loss 13.3355, iter time: 717.72ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1410 step 11: loss 13.3079, iter time: 741.59ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1411 step 11: loss 13.5134, iter time: 734.24ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1412 step 11: loss 13.4006, iter time: 733.76ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1413 step 11: loss 13.5871, iter time: 733.51ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1414 step 11: loss 13.3618, iter time: 733.32ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1415 step 11: loss 13.3776, iter time: 732.33ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1416 step 11: loss 13.7117, iter time: 732.68ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1417 step 11: loss 13.4699, iter time: 733.44ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1418 step 11: loss 13.7771, iter time: 731.92ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1419 step 11: loss 13.6255, iter time: 732.46ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1420 step 11: loss 13.0083, iter time: 732.11ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1421 step 11: loss 13.5265, iter time: 741.92ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1422 step 11: loss 13.6603, iter time: 734.13ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1423 step 11: loss 13.1849, iter time: 733.94ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1424 step 11: loss 13.8339, iter time: 731.88ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1425 step 11: loss 13.4926, iter time: 732.59ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1426 step 11: loss 13.4762, iter time: 731.85ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1427 step 11: loss 13.6363, iter time: 732.17ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1428 step 11: loss 14.2158, iter time: 732.54ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1429 step 11: loss 13.1275, iter time: 733.73ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1430 step 11: loss 14.0420, iter time: 732.52ms remaining time: 267.72 hours.  or 11.16 days. 
iter 1431 step 11: loss 14.6008, iter time: 733.20ms remaining time: 267.72 hours.  or 11.15 days. 
iter 1432 step 11: loss 13.5009, iter time: 732.33ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1433 step 11: loss 13.5154, iter time: 733.09ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1434 step 11: loss 13.8726, iter time: 731.56ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1435 step 11: loss 13.2842, iter time: 732.12ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1436 step 11: loss 13.4594, iter time: 733.09ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1437 step 11: loss 13.2630, iter time: 732.09ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1438 step 11: loss 14.0267, iter time: 732.40ms remaining time: 267.68 hours.  or 11.15 days. 
iter 1439 step 11: loss 13.4642, iter time: 731.91ms remaining time: 267.68 hours.  or 11.15 days. 
iter 1440 step 11: loss 13.4526, iter time: 732.05ms remaining time: 267.67 hours.  or 11.15 days. 
iter 1441 step 11: loss 13.1132, iter time: 733.38ms remaining time: 267.67 hours.  or 11.15 days. 
iter 1442 step 11: loss 13.4376, iter time: 731.70ms remaining time: 267.66 hours.  or 11.15 days. 
iter 1443 step 11: loss 13.4057, iter time: 733.51ms remaining time: 267.66 hours.  or 11.15 days. 
iter 1444 step 11: loss 13.0826, iter time: 733.77ms remaining time: 267.65 hours.  or 11.15 days. 
iter 1445 step 11: loss 13.1593, iter time: 732.55ms remaining time: 267.65 hours.  or 11.15 days. 
iter 1446 step 11: loss 13.4676, iter time: 733.25ms remaining time: 267.64 hours.  or 11.15 days. 
iter 1447 step 11: loss 13.8310, iter time: 731.70ms remaining time: 267.64 hours.  or 11.15 days. 
iter 1448 step 11: loss 13.5512, iter time: 733.64ms remaining time: 267.63 hours.  or 11.15 days. 
iter 1449 step 11: loss 13.9532, iter time: 733.40ms remaining time: 267.63 hours.  or 11.15 days. 
iter 1450 step 11: loss 13.4369, iter time: 732.20ms remaining time: 267.62 hours.  or 11.15 days. 
iter 1451 step 11: loss 13.0307, iter time: 734.61ms remaining time: 267.62 hours.  or 11.15 days. 
iter 1452 step 11: loss 13.2785, iter time: 734.99ms remaining time: 267.61 hours.  or 11.15 days. 
iter 1453 step 11: loss 13.4776, iter time: 736.06ms remaining time: 267.61 hours.  or 11.15 days. 
iter 1454 step 11: loss 13.4079, iter time: 734.27ms remaining time: 267.60 hours.  or 11.15 days. 
iter 1455 step 11: loss 13.4957, iter time: 734.48ms remaining time: 267.60 hours.  or 11.15 days. 
iter 1456 step 11: loss 13.2467, iter time: 733.86ms remaining time: 267.59 hours.  or 11.15 days. 
iter 1457 step 11: loss 13.4786, iter time: 733.40ms remaining time: 267.59 hours.  or 11.15 days. 
iter 1458 step 11: loss 13.3906, iter time: 733.50ms remaining time: 267.58 hours.  or 11.15 days. 
iter 1459 step 11: loss 13.7356, iter time: 733.96ms remaining time: 267.58 hours.  or 11.15 days. 
iter 1460 step 11: loss 13.4294, iter time: 734.34ms remaining time: 267.58 hours.  or 11.15 days. 
iter 1461 step 11: loss 13.5369, iter time: 733.21ms remaining time: 267.57 hours.  or 11.15 days. 
iter 1462 step 11: loss 13.7078, iter time: 732.53ms remaining time: 267.57 hours.  or 11.15 days. 
iter 1463 step 11: loss 13.3320, iter time: 733.92ms remaining time: 267.56 hours.  or 11.15 days. 
iter 1464 step 11: loss 13.2471, iter time: 732.94ms remaining time: 267.56 hours.  or 11.15 days. 
iter 1465 step 11: loss 13.5274, iter time: 733.12ms remaining time: 267.55 hours.  or 11.15 days. 
iter 1466 step 11: loss 13.3931, iter time: 734.01ms remaining time: 267.55 hours.  or 11.15 days. 
iter 1467 step 11: loss 13.7705, iter time: 732.42ms remaining time: 267.54 hours.  or 11.15 days. 
iter 1468 step 11: loss 13.4361, iter time: 735.70ms remaining time: 267.54 hours.  or 11.15 days. 
iter 1469 step 11: loss 13.3794, iter time: 733.08ms remaining time: 267.53 hours.  or 11.15 days. 
iter 1470 step 11: loss 13.4455, iter time: 733.03ms remaining time: 267.53 hours.  or 11.15 days. 
iter 1471 step 11: loss 13.3517, iter time: 733.43ms remaining time: 267.52 hours.  or 11.15 days. 
iter 1472 step 11: loss 13.4580, iter time: 732.58ms remaining time: 267.52 hours.  or 11.15 days. 
iter 1473 step 11: loss 13.3345, iter time: 732.54ms remaining time: 267.51 hours.  or 11.15 days. 
iter 1474 step 11: loss 14.0721, iter time: 732.58ms remaining time: 267.51 hours.  or 11.15 days. 
iter 1475 step 11: loss 13.7693, iter time: 731.66ms remaining time: 267.50 hours.  or 11.15 days. 
iter 1476 step 11: loss 13.8950, iter time: 731.54ms remaining time: 267.50 hours.  or 11.15 days. 
iter 1477 step 11: loss 13.3999, iter time: 733.13ms remaining time: 267.49 hours.  or 11.15 days. 
iter 1478 step 11: loss 13.4152, iter time: 731.67ms remaining time: 267.49 hours.  or 11.15 days. 
iter 1479 step 11: loss 13.5286, iter time: 732.61ms remaining time: 267.48 hours.  or 11.15 days. 
iter 1480 step 11: loss 13.8608, iter time: 732.78ms remaining time: 267.48 hours.  or 11.14 days. 
iter 1481 step 11: loss 13.7224, iter time: 731.70ms remaining time: 267.47 hours.  or 11.14 days. 
iter 1482 step 11: loss 13.7045, iter time: 733.05ms remaining time: 267.47 hours.  or 11.14 days. 
iter 1483 step 11: loss 13.4429, iter time: 732.11ms remaining time: 267.46 hours.  or 11.14 days. 
iter 1484 step 11: loss 13.4640, iter time: 733.99ms remaining time: 267.46 hours.  or 11.14 days. 
iter 1485 step 11: loss 13.2255, iter time: 733.97ms remaining time: 267.45 hours.  or 11.14 days. 
iter 1486 step 11: loss 13.7874, iter time: 733.21ms remaining time: 267.45 hours.  or 11.14 days. 
iter 1487 step 11: loss 13.3288, iter time: 733.50ms remaining time: 267.44 hours.  or 11.14 days. 
iter 1488 step 11: loss 13.3536, iter time: 732.96ms remaining time: 267.44 hours.  or 11.14 days. 
iter 1489 step 11: loss 13.5054, iter time: 733.42ms remaining time: 267.44 hours.  or 11.14 days. 
iter 1490 step 11: loss 13.6558, iter time: 741.15ms remaining time: 267.43 hours.  or 11.14 days. 
iter 1491 step 11: loss 13.1891, iter time: 734.19ms remaining time: 267.43 hours.  or 11.14 days. 
