
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'name': 'tinyllama_3B_ssm_o2_softplus', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'softplus'}
Time to instantiate model: 0.26 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 535 step 4: loss 8.8474, iter time: 758.13ms remaining time: 272.07 hours.  or 11.34 days. 
iter 536 step 4: loss 8.5692, iter time: 754.94ms remaining time: 272.06 hours.  or 11.34 days. 
iter 537 step 4: loss 9.5363, iter time: 758.04ms remaining time: 272.06 hours.  or 11.34 days. 
iter 538 step 4: loss 8.7672, iter time: 755.35ms remaining time: 272.05 hours.  or 11.34 days. 
iter 539 step 4: loss 8.8502, iter time: 759.46ms remaining time: 272.05 hours.  or 11.34 days. 
iter 540 step 4: loss 9.1908, iter time: 755.43ms remaining time: 272.04 hours.  or 11.33 days. 
iter 541 step 4: loss 8.9813, iter time: 758.80ms remaining time: 272.04 hours.  or 11.33 days. 
iter 542 step 4: loss 9.4445, iter time: 755.15ms remaining time: 272.03 hours.  or 11.33 days. 
iter 543 step 4: loss 9.6652, iter time: 758.63ms remaining time: 272.03 hours.  or 11.33 days. 
iter 544 step 4: loss 9.0143, iter time: 755.09ms remaining time: 272.02 hours.  or 11.33 days. 
iter 545 step 4: loss 8.8130, iter time: 757.97ms remaining time: 272.02 hours.  or 11.33 days. 
iter 546 step 4: loss 9.0524, iter time: 757.25ms remaining time: 272.01 hours.  or 11.33 days. 
iter 547 step 4: loss 8.6625, iter time: 754.73ms remaining time: 272.00 hours.  or 11.33 days. 
iter 548 step 4: loss 8.6441, iter time: 756.83ms remaining time: 272.00 hours.  or 11.33 days. 
iter 549 step 4: loss 8.9386, iter time: 757.88ms remaining time: 272.00 hours.  or 11.33 days. 
iter 550 step 4: loss 8.8251, iter time: 757.07ms remaining time: 271.99 hours.  or 11.33 days. 
iter 551 step 4: loss 8.9422, iter time: 759.40ms remaining time: 271.99 hours.  or 11.33 days. 
iter 552 step 4: loss 9.0854, iter time: 756.52ms remaining time: 271.98 hours.  or 11.33 days. 
iter 553 step 4: loss 9.0387, iter time: 757.03ms remaining time: 271.98 hours.  or 11.33 days. 
iter 554 step 4: loss 9.0160, iter time: 753.44ms remaining time: 271.97 hours.  or 11.33 days. 
iter 555 step 4: loss 8.9985, iter time: 756.60ms remaining time: 271.97 hours.  or 11.33 days. 
iter 556 step 4: loss 9.0792, iter time: 757.54ms remaining time: 271.96 hours.  or 11.33 days. 
iter 557 step 4: loss 8.9678, iter time: 757.31ms remaining time: 271.96 hours.  or 11.33 days. 
iter 558 step 4: loss 8.8283, iter time: 757.18ms remaining time: 271.95 hours.  or 11.33 days. 
iter 559 step 4: loss 8.8830, iter time: 754.90ms remaining time: 271.95 hours.  or 11.33 days. 
iter 560 step 4: loss 9.1071, iter time: 752.60ms remaining time: 271.94 hours.  or 11.33 days. 
iter 561 step 4: loss 8.8508, iter time: 758.38ms remaining time: 271.93 hours.  or 11.33 days. 
iter 562 step 4: loss 8.8455, iter time: 755.65ms remaining time: 271.93 hours.  or 11.33 days. 
iter 563 step 4: loss 8.7332, iter time: 756.89ms remaining time: 271.92 hours.  or 11.33 days. 
iter 564 step 4: loss 8.8019, iter time: 756.16ms remaining time: 271.92 hours.  or 11.33 days. 
iter 565 step 4: loss 8.6490, iter time: 756.33ms remaining time: 271.91 hours.  or 11.33 days. 
iter 566 step 4: loss 8.9800, iter time: 756.20ms remaining time: 271.91 hours.  or 11.33 days. 
iter 567 step 4: loss 8.6738, iter time: 759.13ms remaining time: 271.91 hours.  or 11.33 days. 
iter 568 step 4: loss 8.5400, iter time: 757.50ms remaining time: 271.90 hours.  or 11.33 days. 
iter 569 step 4: loss 8.8739, iter time: 758.19ms remaining time: 271.90 hours.  or 11.33 days. 
iter 570 step 4: loss 8.9949, iter time: 757.43ms remaining time: 271.89 hours.  or 11.33 days. 
iter 571 step 4: loss 9.2740, iter time: 756.77ms remaining time: 271.89 hours.  or 11.33 days. 
iter 572 step 4: loss 8.8317, iter time: 758.13ms remaining time: 271.88 hours.  or 11.33 days. 
iter 573 step 4: loss 8.9299, iter time: 756.46ms remaining time: 271.88 hours.  or 11.33 days. 
iter 574 step 4: loss 8.2040, iter time: 758.07ms remaining time: 271.88 hours.  or 11.33 days. 
iter 575 step 4: loss 8.9010, iter time: 755.25ms remaining time: 271.87 hours.  or 11.33 days. 
iter 576 step 4: loss 8.9204, iter time: 757.88ms remaining time: 271.87 hours.  or 11.33 days. 
iter 577 step 4: loss 9.1570, iter time: 754.83ms remaining time: 271.86 hours.  or 11.33 days. 
iter 578 step 4: loss 7.9817, iter time: 756.99ms remaining time: 271.86 hours.  or 11.33 days. 
iter 579 step 4: loss 8.9080, iter time: 754.62ms remaining time: 271.85 hours.  or 11.33 days. 
iter 580 step 4: loss 9.1489, iter time: 756.32ms remaining time: 271.85 hours.  or 11.33 days. 
iter 581 step 4: loss 9.0588, iter time: 755.45ms remaining time: 271.84 hours.  or 11.33 days. 
iter 582 step 4: loss 8.8441, iter time: 756.52ms remaining time: 271.84 hours.  or 11.33 days. 
iter 583 step 4: loss 8.9372, iter time: 754.23ms remaining time: 271.83 hours.  or 11.33 days. 
iter 584 step 4: loss 8.6856, iter time: 758.21ms remaining time: 271.83 hours.  or 11.33 days. 
iter 585 step 4: loss 8.8990, iter time: 751.73ms remaining time: 271.82 hours.  or 11.33 days. 
iter 586 step 4: loss 8.6566, iter time: 755.88ms remaining time: 271.81 hours.  or 11.33 days. 
iter 587 step 4: loss 9.0999, iter time: 756.45ms remaining time: 271.81 hours.  or 11.33 days. 
iter 588 step 4: loss 8.9942, iter time: 755.25ms remaining time: 271.80 hours.  or 11.33 days. 
iter 589 step 4: loss 9.1638, iter time: 757.85ms remaining time: 271.80 hours.  or 11.32 days. 
iter 590 step 4: loss 8.8183, iter time: 754.59ms remaining time: 271.79 hours.  or 11.32 days. 
iter 591 step 4: loss 8.9185, iter time: 757.62ms remaining time: 271.79 hours.  or 11.32 days. 
iter 592 step 4: loss 8.6249, iter time: 755.76ms remaining time: 271.79 hours.  or 11.32 days. 
iter 593 step 4: loss 9.3720, iter time: 757.05ms remaining time: 271.78 hours.  or 11.32 days. 
iter 594 step 4: loss 8.8958, iter time: 755.26ms remaining time: 271.78 hours.  or 11.32 days. 
iter 595 step 4: loss 9.1018, iter time: 754.99ms remaining time: 271.77 hours.  or 11.32 days. 
iter 596 step 4: loss 8.9178, iter time: 753.34ms remaining time: 271.76 hours.  or 11.32 days. 
iter 597 step 4: loss 8.6981, iter time: 755.07ms remaining time: 271.76 hours.  or 11.32 days. 
iter 598 step 4: loss 8.2820, iter time: 755.21ms remaining time: 271.75 hours.  or 11.32 days. 
iter 599 step 4: loss 8.9383, iter time: 756.22ms remaining time: 271.75 hours.  or 11.32 days. 
iter 600 step 4: loss 9.0744, iter time: 755.39ms remaining time: 271.74 hours.  or 11.32 days. 
iter 601 step 4: loss 8.7937, iter time: 756.03ms remaining time: 271.74 hours.  or 11.32 days. 
iter 602 step 4: loss 8.7911, iter time: 757.66ms remaining time: 271.74 hours.  or 11.32 days. 
iter 603 step 4: loss 9.2012, iter time: 755.47ms remaining time: 271.73 hours.  or 11.32 days. 
iter 604 step 4: loss 8.0124, iter time: 757.17ms remaining time: 271.73 hours.  or 11.32 days. 
iter 605 step 4: loss 9.2379, iter time: 755.33ms remaining time: 271.72 hours.  or 11.32 days. 
iter 606 step 4: loss 8.8812, iter time: 757.43ms remaining time: 271.72 hours.  or 11.32 days. 
iter 607 step 4: loss 8.8124, iter time: 755.47ms remaining time: 271.71 hours.  or 11.32 days. 
iter 608 step 4: loss 8.6852, iter time: 757.29ms remaining time: 271.71 hours.  or 11.32 days. 
iter 609 step 4: loss 8.9723, iter time: 755.54ms remaining time: 271.70 hours.  or 11.32 days. 
iter 610 step 4: loss 8.8820, iter time: 757.55ms remaining time: 271.70 hours.  or 11.32 days. 
iter 611 step 4: loss 8.9479, iter time: 757.38ms remaining time: 271.70 hours.  or 11.32 days. 
iter 612 step 4: loss 9.4137, iter time: 756.50ms remaining time: 271.69 hours.  or 11.32 days. 
iter 613 step 4: loss 8.9764, iter time: 756.93ms remaining time: 271.69 hours.  or 11.32 days. 
iter 614 step 4: loss 9.2044, iter time: 757.67ms remaining time: 271.69 hours.  or 11.32 days. 
iter 615 step 4: loss 8.9158, iter time: 754.94ms remaining time: 271.68 hours.  or 11.32 days. 
iter 616 step 4: loss 8.6688, iter time: 755.06ms remaining time: 271.68 hours.  or 11.32 days. 
iter 617 step 4: loss 8.9058, iter time: 755.53ms remaining time: 271.67 hours.  or 11.32 days. 
iter 618 step 4: loss 8.3650, iter time: 755.39ms remaining time: 271.67 hours.  or 11.32 days. 
iter 619 step 4: loss 8.9934, iter time: 756.95ms remaining time: 271.66 hours.  or 11.32 days. 
iter 620 step 4: loss 8.8766, iter time: 756.29ms remaining time: 271.66 hours.  or 11.32 days. 
iter 621 step 4: loss 8.7900, iter time: 757.72ms remaining time: 271.65 hours.  or 11.32 days. 
iter 622 step 4: loss 8.8900, iter time: 756.84ms remaining time: 271.65 hours.  or 11.32 days. 
iter 623 step 4: loss 8.9156, iter time: 757.43ms remaining time: 271.65 hours.  or 11.32 days. 
iter 624 step 4: loss 9.0107, iter time: 758.66ms remaining time: 271.64 hours.  or 11.32 days. 
iter 625 step 4: loss 9.2296, iter time: 757.06ms remaining time: 271.64 hours.  or 11.32 days. 
iter 626 step 4: loss 8.9623, iter time: 756.86ms remaining time: 271.64 hours.  or 11.32 days. 
iter 627 step 4: loss 8.5285, iter time: 757.43ms remaining time: 271.63 hours.  or 11.32 days. 
iter 628 step 4: loss 8.8165, iter time: 758.19ms remaining time: 271.63 hours.  or 11.32 days. 
iter 629 step 4: loss 8.9721, iter time: 758.40ms remaining time: 271.63 hours.  or 11.32 days. 
iter 630 step 4: loss 8.3942, iter time: 755.46ms remaining time: 271.62 hours.  or 11.32 days. 
iter 631 step 4: loss 8.9302, iter time: 757.18ms remaining time: 271.62 hours.  or 11.32 days. 
iter 632 step 4: loss 8.6915, iter time: 756.68ms remaining time: 271.61 hours.  or 11.32 days. 
iter 633 step 4: loss 9.0725, iter time: 757.93ms remaining time: 271.61 hours.  or 11.32 days. 
iter 634 step 4: loss 8.8372, iter time: 756.20ms remaining time: 271.61 hours.  or 11.32 days. 
iter 635 step 4: loss 8.6908, iter time: 757.39ms remaining time: 271.60 hours.  or 11.32 days. 
iter 636 step 4: loss 9.2431, iter time: 756.51ms remaining time: 271.60 hours.  or 11.32 days. 
iter 637 step 4: loss 8.8839, iter time: 757.54ms remaining time: 271.60 hours.  or 11.32 days. 
iter 638 step 4: loss 8.9929, iter time: 757.23ms remaining time: 271.59 hours.  or 11.32 days. 
iter 639 step 4: loss 8.9398, iter time: 757.13ms remaining time: 271.59 hours.  or 11.32 days. 
Gradient norm:  tensor(100.5341, device='cuda:0')
iter 640 step 5: loss 9.0103, iter time: 859.49ms (optimizer.step) remaining time: 271.64 hours.  or 11.32 days. 
iter 641 step 5: loss 9.5915, iter time: 738.73ms remaining time: 271.66 hours.  or 11.32 days. 
iter 642 step 5: loss 9.5845, iter time: 757.29ms remaining time: 271.66 hours.  or 11.32 days. 
iter 643 step 5: loss 9.2297, iter time: 758.46ms remaining time: 271.66 hours.  or 11.32 days. 
iter 644 step 5: loss 9.5008, iter time: 901.49ms remaining time: 271.73 hours.  or 11.32 days. 
iter 645 step 5: loss 9.5040, iter time: 752.62ms remaining time: 271.73 hours.  or 11.32 days. 
iter 646 step 5: loss 9.1943, iter time: 759.65ms remaining time: 271.72 hours.  or 11.32 days. 
iter 647 step 5: loss 9.5585, iter time: 755.64ms remaining time: 271.72 hours.  or 11.32 days. 
iter 648 step 5: loss 9.5108, iter time: 754.74ms remaining time: 271.71 hours.  or 11.32 days. 
iter 649 step 5: loss 9.5372, iter time: 755.19ms remaining time: 271.71 hours.  or 11.32 days. 
iter 650 step 5: loss 9.5946, iter time: 758.03ms remaining time: 271.71 hours.  or 11.32 days. 
iter 651 step 5: loss 9.5901, iter time: 757.09ms remaining time: 271.70 hours.  or 11.32 days. 
iter 652 step 5: loss 9.5307, iter time: 764.98ms remaining time: 271.70 hours.  or 11.32 days. 
iter 653 step 5: loss 9.5332, iter time: 757.95ms remaining time: 271.70 hours.  or 11.32 days. 
iter 654 step 5: loss 9.5563, iter time: 758.64ms remaining time: 271.70 hours.  or 11.32 days. 
iter 655 step 5: loss 9.7961, iter time: 754.63ms remaining time: 271.69 hours.  or 11.32 days. 
iter 656 step 5: loss 9.5839, iter time: 754.37ms remaining time: 271.69 hours.  or 11.32 days. 
iter 657 step 5: loss 9.5876, iter time: 757.02ms remaining time: 271.68 hours.  or 11.32 days. 
iter 658 step 5: loss 9.6143, iter time: 757.44ms remaining time: 271.68 hours.  or 11.32 days. 
iter 659 step 5: loss 9.6203, iter time: 754.41ms remaining time: 271.67 hours.  or 11.32 days. 
iter 660 step 5: loss 9.4588, iter time: 757.00ms remaining time: 271.67 hours.  or 11.32 days. 
iter 661 step 5: loss 9.6760, iter time: 757.26ms remaining time: 271.67 hours.  or 11.32 days. 
iter 662 step 5: loss 9.4238, iter time: 760.90ms remaining time: 271.67 hours.  or 11.32 days. 
iter 663 step 5: loss 9.5213, iter time: 759.65ms remaining time: 271.66 hours.  or 11.32 days. 
iter 664 step 5: loss 9.4836, iter time: 755.60ms remaining time: 271.66 hours.  or 11.32 days. 
iter 665 step 5: loss 9.6105, iter time: 757.06ms remaining time: 271.66 hours.  or 11.32 days. 
iter 666 step 5: loss 9.4163, iter time: 761.48ms remaining time: 271.65 hours.  or 11.32 days. 
iter 667 step 5: loss 9.2087, iter time: 753.99ms remaining time: 271.65 hours.  or 11.32 days. 
iter 668 step 5: loss 8.8983, iter time: 752.57ms remaining time: 271.64 hours.  or 11.32 days. 
iter 669 step 5: loss 9.4551, iter time: 754.75ms remaining time: 271.64 hours.  or 11.32 days. 
iter 670 step 5: loss 9.3789, iter time: 756.25ms remaining time: 271.63 hours.  or 11.32 days. 
iter 671 step 5: loss 9.7384, iter time: 757.38ms remaining time: 271.63 hours.  or 11.32 days. 
iter 672 step 5: loss 9.1064, iter time: 757.95ms remaining time: 271.63 hours.  or 11.32 days. 
iter 673 step 5: loss 9.6885, iter time: 757.30ms remaining time: 271.62 hours.  or 11.32 days. 
iter 674 step 5: loss 9.6352, iter time: 756.57ms remaining time: 271.62 hours.  or 11.32 days. 
iter 675 step 5: loss 9.4983, iter time: 756.83ms remaining time: 271.62 hours.  or 11.32 days. 
iter 676 step 5: loss 9.6839, iter time: 755.64ms remaining time: 271.61 hours.  or 11.32 days. 
iter 677 step 5: loss 9.2440, iter time: 755.86ms remaining time: 271.61 hours.  or 11.32 days. 
iter 678 step 5: loss 9.4884, iter time: 760.60ms remaining time: 271.61 hours.  or 11.32 days. 
iter 679 step 5: loss 9.6026, iter time: 755.73ms remaining time: 271.60 hours.  or 11.32 days. 
iter 680 step 5: loss 9.6658, iter time: 753.38ms remaining time: 271.60 hours.  or 11.32 days. 
iter 681 step 5: loss 9.5591, iter time: 754.57ms remaining time: 271.59 hours.  or 11.32 days. 
iter 682 step 5: loss 9.5761, iter time: 754.19ms remaining time: 271.59 hours.  or 11.32 days. 
iter 683 step 5: loss 9.5679, iter time: 755.18ms remaining time: 271.58 hours.  or 11.32 days. 
iter 684 step 5: loss 9.5175, iter time: 755.39ms remaining time: 271.58 hours.  or 11.32 days. 
iter 685 step 5: loss 9.4501, iter time: 756.39ms remaining time: 271.58 hours.  or 11.32 days. 
iter 686 step 5: loss 9.5393, iter time: 756.23ms remaining time: 271.57 hours.  or 11.32 days. 
iter 687 step 5: loss 9.4359, iter time: 756.32ms remaining time: 271.57 hours.  or 11.32 days. 
iter 688 step 5: loss 9.4850, iter time: 754.98ms remaining time: 271.56 hours.  or 11.32 days. 
iter 689 step 5: loss 9.6287, iter time: 758.00ms remaining time: 271.56 hours.  or 11.32 days. 
iter 690 step 5: loss 9.5423, iter time: 754.13ms remaining time: 271.56 hours.  or 11.31 days. 
iter 691 step 5: loss 9.6997, iter time: 756.93ms remaining time: 271.55 hours.  or 11.31 days. 
iter 692 step 5: loss 9.7221, iter time: 755.45ms remaining time: 271.55 hours.  or 11.31 days. 
iter 693 step 5: loss 9.6491, iter time: 755.76ms remaining time: 271.55 hours.  or 11.31 days. 
iter 694 step 5: loss 9.6624, iter time: 756.36ms remaining time: 271.54 hours.  or 11.31 days. 
iter 695 step 5: loss 9.5628, iter time: 758.37ms remaining time: 271.54 hours.  or 11.31 days. 
iter 696 step 5: loss 9.2741, iter time: 755.87ms remaining time: 271.54 hours.  or 11.31 days. 
iter 697 step 5: loss 9.5887, iter time: 759.06ms remaining time: 271.53 hours.  or 11.31 days. 
iter 698 step 5: loss 9.5308, iter time: 755.25ms remaining time: 271.53 hours.  or 11.31 days. 
iter 699 step 5: loss 9.6651, iter time: 757.54ms remaining time: 271.53 hours.  or 11.31 days. 
iter 700 step 5: loss 9.6793, iter time: 755.98ms remaining time: 271.52 hours.  or 11.31 days. 
iter 701 step 5: loss 9.4042, iter time: 757.22ms remaining time: 271.52 hours.  or 11.31 days. 
iter 702 step 5: loss 9.5916, iter time: 756.91ms remaining time: 271.52 hours.  or 11.31 days. 
iter 703 step 5: loss 9.5811, iter time: 757.60ms remaining time: 271.51 hours.  or 11.31 days. 
iter 704 step 5: loss 9.6798, iter time: 757.74ms remaining time: 271.51 hours.  or 11.31 days. 
iter 705 step 5: loss 9.3137, iter time: 756.81ms remaining time: 271.51 hours.  or 11.31 days. 
iter 706 step 5: loss 9.7094, iter time: 765.04ms remaining time: 271.51 hours.  or 11.31 days. 
iter 707 step 5: loss 9.6364, iter time: 761.90ms remaining time: 271.51 hours.  or 11.31 days. 
iter 708 step 5: loss 9.6493, iter time: 760.21ms remaining time: 271.51 hours.  or 11.31 days. 
iter 709 step 5: loss 9.5241, iter time: 757.76ms remaining time: 271.50 hours.  or 11.31 days. 
iter 710 step 5: loss 9.4502, iter time: 759.54ms remaining time: 271.50 hours.  or 11.31 days. 
iter 711 step 5: loss 9.5336, iter time: 760.18ms remaining time: 271.50 hours.  or 11.31 days. 
iter 712 step 5: loss 9.5277, iter time: 762.49ms remaining time: 271.50 hours.  or 11.31 days. 
iter 713 step 5: loss 9.7251, iter time: 757.79ms remaining time: 271.50 hours.  or 11.31 days. 
iter 714 step 5: loss 9.4793, iter time: 755.14ms remaining time: 271.49 hours.  or 11.31 days. 
iter 715 step 5: loss 9.6386, iter time: 757.35ms remaining time: 271.49 hours.  or 11.31 days. 
iter 716 step 5: loss 9.4465, iter time: 755.66ms remaining time: 271.48 hours.  or 11.31 days. 
iter 717 step 5: loss 9.4363, iter time: 757.86ms remaining time: 271.48 hours.  or 11.31 days. 
iter 718 step 5: loss 9.5479, iter time: 754.90ms remaining time: 271.48 hours.  or 11.31 days. 
iter 719 step 5: loss 9.5437, iter time: 759.49ms remaining time: 271.48 hours.  or 11.31 days. 
iter 720 step 5: loss 9.5650, iter time: 757.12ms remaining time: 271.47 hours.  or 11.31 days. 
iter 721 step 5: loss 9.7687, iter time: 756.81ms remaining time: 271.47 hours.  or 11.31 days. 
iter 722 step 5: loss 9.2925, iter time: 756.13ms remaining time: 271.47 hours.  or 11.31 days. 
iter 723 step 5: loss 9.5404, iter time: 757.31ms remaining time: 271.46 hours.  or 11.31 days. 
iter 724 step 5: loss 9.5477, iter time: 755.35ms remaining time: 271.46 hours.  or 11.31 days. 
iter 725 step 5: loss 9.4464, iter time: 757.52ms remaining time: 271.46 hours.  or 11.31 days. 
iter 726 step 5: loss 9.6844, iter time: 756.52ms remaining time: 271.45 hours.  or 11.31 days. 
iter 727 step 5: loss 9.4588, iter time: 757.61ms remaining time: 271.45 hours.  or 11.31 days. 
iter 728 step 5: loss 9.4660, iter time: 756.97ms remaining time: 271.45 hours.  or 11.31 days. 
iter 729 step 5: loss 9.7512, iter time: 757.20ms remaining time: 271.44 hours.  or 11.31 days. 
iter 730 step 5: loss 9.6398, iter time: 754.86ms remaining time: 271.44 hours.  or 11.31 days. 
iter 731 step 5: loss 9.4840, iter time: 756.12ms remaining time: 271.44 hours.  or 11.31 days. 
iter 732 step 5: loss 9.7323, iter time: 755.57ms remaining time: 271.43 hours.  or 11.31 days. 
iter 733 step 5: loss 9.6305, iter time: 754.83ms remaining time: 271.43 hours.  or 11.31 days. 
iter 734 step 5: loss 9.5506, iter time: 754.39ms remaining time: 271.43 hours.  or 11.31 days. 
iter 735 step 5: loss 9.5877, iter time: 759.05ms remaining time: 271.42 hours.  or 11.31 days. 
iter 736 step 5: loss 9.5894, iter time: 755.15ms remaining time: 271.42 hours.  or 11.31 days. 
iter 737 step 5: loss 9.4165, iter time: 759.69ms remaining time: 271.42 hours.  or 11.31 days. 
iter 738 step 5: loss 9.5985, iter time: 755.46ms remaining time: 271.42 hours.  or 11.31 days. 
iter 739 step 5: loss 9.5781, iter time: 756.82ms remaining time: 271.41 hours.  or 11.31 days. 
iter 740 step 5: loss 9.0334, iter time: 755.75ms remaining time: 271.41 hours.  or 11.31 days. 
iter 741 step 5: loss 9.6451, iter time: 755.81ms remaining time: 271.41 hours.  or 11.31 days. 
iter 742 step 5: loss 9.2904, iter time: 755.53ms remaining time: 271.40 hours.  or 11.31 days. 
iter 743 step 5: loss 9.5620, iter time: 756.11ms remaining time: 271.40 hours.  or 11.31 days. 
iter 744 step 5: loss 9.4399, iter time: 754.09ms remaining time: 271.39 hours.  or 11.31 days. 
iter 745 step 5: loss 9.6484, iter time: 752.40ms remaining time: 271.39 hours.  or 11.31 days. 
iter 746 step 5: loss 9.3513, iter time: 757.20ms remaining time: 271.39 hours.  or 11.31 days. 
iter 747 step 5: loss 9.4737, iter time: 755.04ms remaining time: 271.38 hours.  or 11.31 days. 
iter 748 step 5: loss 9.5374, iter time: 754.58ms remaining time: 271.38 hours.  or 11.31 days. 
iter 749 step 5: loss 9.5425, iter time: 756.28ms remaining time: 271.37 hours.  or 11.31 days. 
iter 750 step 5: loss 9.5439, iter time: 757.61ms remaining time: 271.37 hours.  or 11.31 days. 
iter 751 step 5: loss 9.8957, iter time: 754.80ms remaining time: 271.37 hours.  or 11.31 days. 
iter 752 step 5: loss 9.7151, iter time: 756.81ms remaining time: 271.37 hours.  or 11.31 days. 
iter 753 step 5: loss 9.3756, iter time: 755.46ms remaining time: 271.36 hours.  or 11.31 days. 
iter 754 step 5: loss 9.8049, iter time: 756.98ms remaining time: 271.36 hours.  or 11.31 days. 
iter 755 step 5: loss 9.3337, iter time: 755.30ms remaining time: 271.36 hours.  or 11.31 days. 
iter 756 step 5: loss 9.5706, iter time: 756.67ms remaining time: 271.35 hours.  or 11.31 days. 
iter 757 step 5: loss 9.6243, iter time: 755.12ms remaining time: 271.35 hours.  or 11.31 days. 
iter 758 step 5: loss 9.6952, iter time: 756.65ms remaining time: 271.35 hours.  or 11.31 days. 
iter 759 step 5: loss 9.3432, iter time: 756.37ms remaining time: 271.34 hours.  or 11.31 days. 
iter 760 step 5: loss 9.1848, iter time: 755.81ms remaining time: 271.34 hours.  or 11.31 days. 
iter 761 step 5: loss 9.5276, iter time: 755.70ms remaining time: 271.34 hours.  or 11.31 days. 
iter 762 step 5: loss 9.4414, iter time: 755.99ms remaining time: 271.33 hours.  or 11.31 days. 
iter 763 step 5: loss 9.6318, iter time: 752.40ms remaining time: 271.33 hours.  or 11.31 days. 
iter 764 step 5: loss 9.5397, iter time: 754.99ms remaining time: 271.32 hours.  or 11.31 days. 
iter 765 step 5: loss 9.5956, iter time: 754.77ms remaining time: 271.32 hours.  or 11.31 days. 
iter 766 step 5: loss 9.5625, iter time: 754.41ms remaining time: 271.32 hours.  or 11.30 days. 
iter 767 step 5: loss 9.1872, iter time: 756.00ms remaining time: 271.31 hours.  or 11.30 days. 
Gradient norm:  tensor(102.9889, device='cuda:0')
iter 768 step 6: loss 9.3931, iter time: 857.90ms (optimizer.step) remaining time: 271.36 hours.  or 11.31 days. 
iter 769 step 6: loss 9.0402, iter time: 735.04ms remaining time: 271.37 hours.  or 11.31 days. 
iter 770 step 6: loss 9.0190, iter time: 750.64ms remaining time: 271.37 hours.  or 11.31 days. 
iter 771 step 6: loss 8.9680, iter time: 754.59ms remaining time: 271.36 hours.  or 11.31 days. 
iter 772 step 6: loss 8.8716, iter time: 754.51ms remaining time: 271.36 hours.  or 11.31 days. 
iter 773 step 6: loss 9.1169, iter time: 753.36ms remaining time: 271.35 hours.  or 11.31 days. 
iter 774 step 6: loss 9.2667, iter time: 751.43ms remaining time: 271.35 hours.  or 11.31 days. 
iter 775 step 6: loss 8.7647, iter time: 756.48ms remaining time: 271.35 hours.  or 11.31 days. 
iter 776 step 6: loss 9.0741, iter time: 753.33ms remaining time: 271.34 hours.  or 11.31 days. 
iter 777 step 6: loss 8.9127, iter time: 756.06ms remaining time: 271.34 hours.  or 11.31 days. 
iter 778 step 6: loss 9.5440, iter time: 753.57ms remaining time: 271.33 hours.  or 11.31 days. 
iter 779 step 6: loss 8.9557, iter time: 753.12ms remaining time: 271.33 hours.  or 11.31 days. 
iter 780 step 6: loss 8.9796, iter time: 754.96ms remaining time: 271.33 hours.  or 11.31 days. 
iter 781 step 6: loss 9.2037, iter time: 753.81ms remaining time: 271.32 hours.  or 11.31 days. 
iter 782 step 6: loss 9.0660, iter time: 903.69ms remaining time: 271.39 hours.  or 11.31 days. 
iter 783 step 6: loss 9.3291, iter time: 753.05ms remaining time: 271.38 hours.  or 11.31 days. 
iter 784 step 6: loss 9.0088, iter time: 755.64ms remaining time: 271.38 hours.  or 11.31 days. 
iter 785 step 6: loss 9.2101, iter time: 755.15ms remaining time: 271.37 hours.  or 11.31 days. 
iter 786 step 6: loss 8.9160, iter time: 756.76ms remaining time: 271.37 hours.  or 11.31 days. 
iter 787 step 6: loss 8.9741, iter time: 753.88ms remaining time: 271.37 hours.  or 11.31 days. 
